date,id,name,odd,supername,hypername
2023-10-07 21:44:03.413136,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:44:03.413136,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:44:03.413136,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-07 21:54:16.216473,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 21:54:16.216473,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-07 22:04:41.168789,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-07 22:04:41.168789,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 04:05:26.249564,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 04:05:26.249564,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:06:24.074185,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:06:24.074185,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:18:22.542193,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:18:22.542193,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:34:24.584833,1871570132,Ano,1.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570133,Ne,90.0,PiS (Zjednoczona Prawica),Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570135,Ano,1.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570134,Ne,65.0,Koalicja Obywatelska,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570136,Ano,120.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570137,Ne,1.0,Konfederacja,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570138,Ano,120.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570139,Ne,1.0,Trzecia Droga,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570140,Ano,170.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570141,Ne,1.0,Lewica,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570142,Ano,1300.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570143,Ne,1.0,Bezpartyjni Samorządowcy,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570145,Ano,2600.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:34:24.584833,1871570144,Ne,1.0,Polska Jest Jedna,Umístění do 2. místa podle počtu hlasů Ano/Ne
2023-10-08 06:44:08.702827,1871570118,Ano,1.04,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570119,Ne,7.97,PiS (Zjednoczona Prawica),Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570121,Ano,7.97,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570120,Ne,1.04,Koalicja Obywatelska,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570122,Ano,700.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570123,Ne,1.0,Konfederacja,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570124,Ano,700.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570125,Ne,1.0,Trzecia Droga,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570127,Ano,750.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570126,Ne,1.0,Lewica,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570128,Ano,3000.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570129,Ne,1.0,Bezpartyjni Samorządowcy,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570131,Ano,5000.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
2023-10-08 06:44:08.702827,1871570130,Ne,1.0,Polska Jest Jedna,Nejvíc hlasů získá Ano/Ne
