date,id,name,odd,supername,hypername
2024-02-08 20:07:14.130589,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-08 20:07:14.130589,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-08 20:07:14.130589,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-08 20:07:14.130589,1951539736,Klopp Jürgen,11.0,,Vítěz
2024-02-08 20:07:14.130589,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-08 20:07:14.130589,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-08 20:07:14.130589,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-08 20:07:14.130589,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-08 20:07:14.130589,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-08 20:07:14.130589,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-08 20:07:14.130589,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-08 20:07:14.130589,1951539738,Emery Unai,30.0,,Vítěz
2024-02-08 20:07:14.130589,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-09 04:07:24.620913,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-09 04:07:24.620913,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-09 04:07:24.620913,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-09 04:07:24.620913,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-09 04:07:24.620913,1951539736,Klopp Jürgen,11.0,,Vítěz
2024-02-09 04:07:24.620913,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-09 04:07:24.620913,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-09 04:07:24.620913,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-09 04:07:24.620913,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-09 04:07:24.620913,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-09 04:07:24.620913,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-09 04:07:24.620913,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-09 04:07:24.620913,1951539738,Emery Unai,30.0,,Vítěz
2024-02-09 04:07:24.620913,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-09 12:08:45.898516,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-09 12:08:45.898516,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-09 12:08:45.898516,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-09 12:08:45.898516,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-09 12:08:45.898516,1951539736,Klopp Jürgen,11.0,,Vítěz
2024-02-09 12:08:45.898516,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-09 12:08:45.898516,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-09 12:08:45.898516,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-09 12:08:45.898516,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-09 12:08:45.898516,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-09 12:08:45.898516,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-09 12:08:45.898516,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-09 12:08:45.898516,1951539738,Emery Unai,30.0,,Vítěz
2024-02-09 12:08:45.898516,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-09 20:07:15.054723,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-09 20:07:15.054723,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-09 20:07:15.054723,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-09 20:07:15.054723,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-09 20:07:15.054723,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-09 20:07:15.054723,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-09 20:07:15.054723,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-09 20:07:15.054723,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-09 20:07:15.054723,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-09 20:07:15.054723,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-09 20:07:15.054723,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-09 20:07:15.054723,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-09 20:07:15.054723,1951539738,Emery Unai,30.0,,Vítěz
2024-02-09 20:07:15.054723,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-10 04:07:35.495127,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-10 04:07:35.495127,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-10 04:07:35.495127,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-10 04:07:35.495127,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-10 04:07:35.495127,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-10 04:07:35.495127,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-10 04:07:35.495127,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-10 04:07:35.495127,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-10 04:07:35.495127,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-10 04:07:35.495127,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-10 04:07:35.495127,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-10 04:07:35.495127,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-10 04:07:35.495127,1951539738,Emery Unai,30.0,,Vítěz
2024-02-10 04:07:35.495127,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-10 12:07:56.786057,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-10 12:07:56.786057,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-10 12:07:56.786057,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-10 12:07:56.786057,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-10 12:07:56.786057,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-10 12:07:56.786057,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-10 12:07:56.786057,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-10 12:07:56.786057,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-10 12:07:56.786057,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-10 12:07:56.786057,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-10 12:07:56.786057,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-10 12:07:56.786057,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-10 12:07:56.786057,1951539738,Emery Unai,30.0,,Vítěz
2024-02-10 12:07:56.786057,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-10 20:07:03.107889,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-10 20:07:03.107889,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-10 20:07:03.107889,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-10 20:07:03.107889,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-10 20:07:03.107889,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-10 20:07:03.107889,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-10 20:07:03.107889,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-10 20:07:03.107889,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-10 20:07:03.107889,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-10 20:07:03.107889,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-10 20:07:03.107889,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-10 20:07:03.107889,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-10 20:07:03.107889,1951539738,Emery Unai,30.0,,Vítěz
2024-02-10 20:07:03.107889,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-11 04:08:03.133856,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-11 04:08:03.133856,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-11 04:08:03.133856,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-11 04:08:03.133856,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-11 04:08:03.133856,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-11 04:08:03.133856,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-11 04:08:03.133856,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-11 04:08:03.133856,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-11 04:08:03.133856,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-11 04:08:03.133856,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-11 04:08:03.133856,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-11 04:08:03.133856,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-11 04:08:03.133856,1951539738,Emery Unai,30.0,,Vítěz
2024-02-11 04:08:03.133856,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-11 12:07:49.264900,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-11 12:07:49.264900,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-11 12:07:49.264900,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-11 12:07:49.264900,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-11 12:07:49.264900,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-11 12:07:49.264900,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-11 12:07:49.264900,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-11 12:07:49.264900,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-11 12:07:49.264900,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-11 12:07:49.264900,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-11 12:07:49.264900,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-11 12:07:49.264900,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-11 12:07:49.264900,1951539738,Emery Unai,30.0,,Vítěz
2024-02-11 12:07:49.264900,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-11 20:07:01.907325,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-11 20:07:01.907325,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-11 20:07:01.907325,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-11 20:07:01.907325,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-11 20:07:01.907325,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-11 20:07:01.907325,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-11 20:07:01.907325,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-11 20:07:01.907325,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-11 20:07:01.907325,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-11 20:07:01.907325,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-11 20:07:01.907325,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-11 20:07:01.907325,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-11 20:07:01.907325,1951539738,Emery Unai,30.0,,Vítěz
2024-02-11 20:07:01.907325,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-12 04:07:30.761605,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-12 04:07:30.761605,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-12 04:07:30.761605,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-12 04:07:30.761605,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-12 04:07:30.761605,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-12 04:07:30.761605,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-12 04:07:30.761605,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-12 04:07:30.761605,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-12 04:07:30.761605,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-12 04:07:30.761605,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-12 04:07:30.761605,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-12 04:07:30.761605,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-12 04:07:30.761605,1951539738,Emery Unai,30.0,,Vítěz
2024-02-12 04:07:30.761605,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-12 12:08:55.632497,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-12 12:08:55.632497,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-12 12:08:55.632497,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-12 12:08:55.632497,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-12 12:08:55.632497,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-12 12:08:55.632497,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-12 12:08:55.632497,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-12 12:08:55.632497,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-12 12:08:55.632497,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-12 12:08:55.632497,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-12 12:08:55.632497,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-12 12:08:55.632497,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-12 12:08:55.632497,1951539738,Emery Unai,30.0,,Vítěz
2024-02-12 12:08:55.632497,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-12 20:07:20.812754,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-12 20:07:20.812754,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-12 20:07:20.812754,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-12 20:07:20.812754,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-12 20:07:20.812754,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-12 20:07:20.812754,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-12 20:07:20.812754,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-12 20:07:20.812754,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-12 20:07:20.812754,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-12 20:07:20.812754,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-12 20:07:20.812754,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-12 20:07:20.812754,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-12 20:07:20.812754,1951539738,Emery Unai,30.0,,Vítěz
2024-02-12 20:07:20.812754,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-13 04:07:32.981642,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-13 04:07:32.981642,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-13 04:07:32.981642,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-13 04:07:32.981642,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-13 04:07:32.981642,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-13 04:07:32.981642,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-13 04:07:32.981642,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-13 04:07:32.981642,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-13 04:07:32.981642,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-13 04:07:32.981642,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-13 04:07:32.981642,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-13 04:07:32.981642,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-13 04:07:32.981642,1951539738,Emery Unai,30.0,,Vítěz
2024-02-13 04:07:32.981642,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-13 12:08:38.012847,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-13 12:08:38.012847,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-13 12:08:38.012847,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-13 12:08:38.012847,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-13 12:08:38.012847,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-13 12:08:38.012847,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-13 12:08:38.012847,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-13 12:08:38.012847,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-13 12:08:38.012847,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-13 12:08:38.012847,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-13 12:08:38.012847,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-13 12:08:38.012847,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-13 12:08:38.012847,1951539738,Emery Unai,30.0,,Vítěz
2024-02-13 12:08:38.012847,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-13 20:07:24.456084,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-13 20:07:24.456084,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-13 20:07:24.456084,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-13 20:07:24.456084,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-13 20:07:24.456084,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-13 20:07:24.456084,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-13 20:07:24.456084,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-13 20:07:24.456084,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-13 20:07:24.456084,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-13 20:07:24.456084,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-13 20:07:24.456084,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-13 20:07:24.456084,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-13 20:07:24.456084,1951539738,Emery Unai,30.0,,Vítěz
2024-02-13 20:07:24.456084,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-14 04:07:26.380618,1951539735,Flick Hans-Dieter,3.0,,Vítěz
2024-02-14 04:07:26.380618,1951539730,Marquez Rafael,5.0,,Vítěz
2024-02-14 04:07:26.380618,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-14 04:07:26.380618,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-14 04:07:26.380618,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-14 04:07:26.380618,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-14 04:07:26.380618,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-14 04:07:26.380618,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-14 04:07:26.380618,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-14 04:07:26.380618,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-14 04:07:26.380618,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-14 04:07:26.380618,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-14 04:07:26.380618,1951539738,Emery Unai,30.0,,Vítěz
2024-02-14 04:07:26.380618,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-14 20:07:12.800110,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-14 20:07:12.800110,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-14 20:07:12.800110,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-14 20:07:12.800110,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-14 20:07:12.800110,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-14 20:07:12.800110,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-14 20:07:12.800110,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-14 20:07:12.800110,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-14 20:07:12.800110,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-14 20:07:12.800110,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-14 20:07:12.800110,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-14 20:07:12.800110,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-14 20:07:12.800110,1951539738,Emery Unai,30.0,,Vítěz
2024-02-14 20:07:12.800110,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-15 04:07:40.232895,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-15 04:07:40.232895,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-15 04:07:40.232895,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-15 04:07:40.232895,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-15 04:07:40.232895,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-15 04:07:40.232895,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-15 04:07:40.232895,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-15 04:07:40.232895,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-15 04:07:40.232895,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-15 04:07:40.232895,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-15 04:07:40.232895,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-15 04:07:40.232895,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-15 04:07:40.232895,1951539738,Emery Unai,30.0,,Vítěz
2024-02-15 04:07:40.232895,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-15 12:08:41.842844,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-15 12:08:41.842844,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-15 12:08:41.842844,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-15 12:08:41.842844,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-15 12:08:41.842844,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-15 12:08:41.842844,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-15 12:08:41.842844,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-15 12:08:41.842844,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-15 12:08:41.842844,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-15 12:08:41.842844,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-15 12:08:41.842844,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-15 12:08:41.842844,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-15 12:08:41.842844,1951539738,Emery Unai,30.0,,Vítěz
2024-02-15 12:08:41.842844,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-15 20:07:17.774666,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-15 20:07:17.774666,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-15 20:07:17.774666,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-15 20:07:17.774666,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-15 20:07:17.774666,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-15 20:07:17.774666,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-15 20:07:17.774666,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-15 20:07:17.774666,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-15 20:07:17.774666,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-15 20:07:17.774666,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-15 20:07:17.774666,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-15 20:07:17.774666,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-15 20:07:17.774666,1951539738,Emery Unai,30.0,,Vítěz
2024-02-15 20:07:17.774666,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-16 04:07:28.813475,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-16 04:07:28.813475,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-16 04:07:28.813475,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-16 04:07:28.813475,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-16 04:07:28.813475,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-16 04:07:28.813475,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-16 04:07:28.813475,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-16 04:07:28.813475,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-16 04:07:28.813475,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-16 04:07:28.813475,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-16 04:07:28.813475,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-16 04:07:28.813475,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-16 04:07:28.813475,1951539738,Emery Unai,30.0,,Vítěz
2024-02-16 04:07:28.813475,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-16 12:08:38.695832,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-16 12:08:38.695832,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-16 12:08:38.695832,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-16 12:08:38.695832,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-16 12:08:38.695832,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-16 12:08:38.695832,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-16 12:08:38.695832,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-16 12:08:38.695832,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-16 12:08:38.695832,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-16 12:08:38.695832,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-16 12:08:38.695832,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-16 12:08:38.695832,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-16 12:08:38.695832,1951539738,Emery Unai,30.0,,Vítěz
2024-02-16 12:08:38.695832,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-16 20:07:09.869065,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-16 20:07:09.869065,1951539736,Klopp Jürgen,6.0,,Vítěz
2024-02-16 20:07:09.869065,1951539730,Marquez Rafael,7.0,,Vítěz
2024-02-16 20:07:09.869065,1951539734,Arteta Mikel,9.0,,Vítěz
2024-02-16 20:07:09.869065,1951539729,Enrique Luis,10.0,,Vítěz
2024-02-16 20:07:09.869065,1951539733,Rijkaard Frank,12.0,,Vítěz
2024-02-16 20:07:09.869065,1951539727,Mourinho Jose,13.0,,Vítěz
2024-02-16 20:07:09.869065,1951539740,De Zerbi Roberto,14.0,,Vítěz
2024-02-16 20:07:09.869065,1951539732,Guardiola Pep,15.0,,Vítěz
2024-02-16 20:07:09.869065,1951539728,Alonso Xabi,17.0,,Vítěz
2024-02-16 20:07:09.869065,1951539737,Nagelsmann Julian,20.0,,Vítěz
2024-02-16 20:07:09.869065,1951539739,Conte Antoino,25.0,,Vítěz
2024-02-16 20:07:09.869065,1951539738,Emery Unai,30.0,,Vítěz
2024-02-16 20:07:09.869065,1951539731,Valverde Ernesto,40.0,,Vítěz
2024-02-17 04:07:47.077840,1951539735,Flick Hans-Dieter,2.5,,Vítěz
2024-02-17 04:07:47.077840,1951539736,Klopp Jürgen,6.0,,Vítěz
