id,name,odd,date
1450844916,Procházka Jiří,2.3,2022-07-04T04:43:43.101105
1450844915,Palát Ondřej,30.0,2022-07-04T04:43:43.101105
1450844918,Schick Patrik,35.0,2022-07-04T04:43:43.101105
1450844919,Pastrňák David,40.0,2022-07-04T04:43:43.101105
1450844917,Francouz Pavel,60.0,2022-07-04T04:43:43.101105
1450844920,Sáblíková Martina,70.0,2022-07-04T04:43:43.101105
1450844922,Vabroušek Petr,80.0,2022-07-04T04:43:43.101105
1450844924,Fišerová Tereza,90.0,2022-07-04T04:43:43.101105
1450844923,Hirt Jan,100.0,2022-07-04T04:43:43.101105
1450844921,Ledecká Ester,1.7,2022-07-04T16:21:37.181941
1450844916,Procházka Jiří,2.3,2022-07-04T16:21:37.181941
1450844915,Palát Ondřej,30.0,2022-07-04T16:21:37.181941
1450844918,Schick Patrik,35.0,2022-07-04T16:21:37.181941
1450844919,Pastrňák David,40.0,2022-07-04T16:21:37.181941
1450844917,Francouz Pavel,60.0,2022-07-04T16:21:37.181941
1450844920,Sáblíková Martina,70.0,2022-07-04T16:21:37.181941
1450844922,Vabroušek Petr,80.0,2022-07-04T16:21:37.181941
1450844924,Fišerová Tereza,90.0,2022-07-04T16:21:37.181941
1450844923,Hirt Jan,100.0,2022-07-04T16:21:37.181941
1450844921,Ledecká Ester,1.7,2022-07-05T04:33:52.428224
1450844916,Procházka Jiří,2.3,2022-07-05T04:33:52.428224
1450844918,Schick Patrik,35.0,2022-07-05T04:33:52.428224
1450844919,Pastrňák David,40.0,2022-07-05T04:33:52.428224
1450844915,Palát Ondřej,50.0,2022-07-05T04:33:52.428224
1450844917,Francouz Pavel,60.0,2022-07-05T04:33:52.428224
1450844920,Sáblíková Martina,70.0,2022-07-05T04:33:52.428224
1450844922,Vabroušek Petr,80.0,2022-07-05T04:33:52.428224
1450844924,Fišerová Tereza,90.0,2022-07-05T04:33:52.428224
1450844923,Hirt Jan,100.0,2022-07-05T04:33:52.428224
1450844921,Ledecká Ester,1.7,2022-07-05T16:22:48.114758
1450844916,Procházka Jiří,2.3,2022-07-05T16:22:48.114758
1450844918,Schick Patrik,35.0,2022-07-05T16:22:48.114758
1450844919,Pastrňák David,40.0,2022-07-05T16:22:48.114758
1450844915,Palát Ondřej,50.0,2022-07-05T16:22:48.114758
1450844917,Francouz Pavel,60.0,2022-07-05T16:22:48.114758
1450844920,Sáblíková Martina,70.0,2022-07-05T16:22:48.114758
1450844922,Vabroušek Petr,80.0,2022-07-05T16:22:48.114758
1450844924,Fišerová Tereza,90.0,2022-07-05T16:22:48.114758
1450844923,Hirt Jan,100.0,2022-07-05T16:22:48.114758
1450844921,Ledecká Ester,1.7,2022-07-06T04:45:25.110214
1450844916,Procházka Jiří,2.3,2022-07-06T04:45:25.110214
1450844918,Schick Patrik,35.0,2022-07-06T04:45:25.110214
1450844919,Pastrňák David,40.0,2022-07-06T04:45:25.110214
1450844915,Palát Ondřej,50.0,2022-07-06T04:45:25.110214
1450844917,Francouz Pavel,60.0,2022-07-06T04:45:25.110214
1450844920,Sáblíková Martina,70.0,2022-07-06T04:45:25.110214
1450844922,Vabroušek Petr,80.0,2022-07-06T04:45:25.110214
1450844924,Fišerová Tereza,90.0,2022-07-06T04:45:25.110214
1450844923,Hirt Jan,100.0,2022-07-06T04:45:25.110214
1450844921,Ledecká Ester,1.7,2022-07-06T16:23:33.814639
1450844916,Procházka Jiří,2.3,2022-07-06T16:23:33.814639
1450844918,Schick Patrik,35.0,2022-07-06T16:23:33.814639
1450844919,Pastrňák David,40.0,2022-07-06T16:23:33.814639
1450844915,Palát Ondřej,50.0,2022-07-06T16:23:33.814639
1450844917,Francouz Pavel,60.0,2022-07-06T16:23:33.814639
1450844920,Sáblíková Martina,70.0,2022-07-06T16:23:33.814639
1450844922,Vabroušek Petr,80.0,2022-07-06T16:23:33.814639
1450844924,Fišerová Tereza,90.0,2022-07-06T16:23:33.814639
1450844923,Hirt Jan,100.0,2022-07-06T16:23:33.814639
1450844921,Ledecká Ester,1.7,2022-07-07T04:43:47.555342
1450844916,Procházka Jiří,2.3,2022-07-07T04:43:47.555342
1450844918,Schick Patrik,35.0,2022-07-07T04:43:47.555342
1450844919,Pastrňák David,40.0,2022-07-07T04:43:47.555342
1450844915,Palát Ondřej,50.0,2022-07-07T04:43:47.555342
1450844917,Francouz Pavel,60.0,2022-07-07T04:43:47.555342
1450844920,Sáblíková Martina,70.0,2022-07-07T04:43:47.555342
1450844922,Vabroušek Petr,80.0,2022-07-07T04:43:47.555342
1450844924,Fišerová Tereza,90.0,2022-07-07T04:43:47.555342
1450844923,Hirt Jan,100.0,2022-07-07T04:43:47.555342
1450844921,Ledecká Ester,1.7,2022-07-07T16:25:51.517926
1450844916,Procházka Jiří,2.3,2022-07-07T16:25:51.517926
1450844918,Schick Patrik,35.0,2022-07-07T16:25:51.517926
1450844919,Pastrňák David,40.0,2022-07-07T16:25:51.517926
1450844915,Palát Ondřej,50.0,2022-07-07T16:25:51.517926
1450844917,Francouz Pavel,60.0,2022-07-07T16:25:51.517926
1450844920,Sáblíková Martina,70.0,2022-07-07T16:25:51.517926
1450844922,Vabroušek Petr,80.0,2022-07-07T16:25:51.517926
1450844924,Fišerová Tereza,90.0,2022-07-07T16:25:51.517926
1450844923,Hirt Jan,100.0,2022-07-07T16:25:51.517926
1450844921,Ledecká Ester,1.7,2022-07-08T04:37:26.064731
1450844916,Procházka Jiří,2.3,2022-07-08T04:37:26.064731
1450844918,Schick Patrik,35.0,2022-07-08T04:37:26.064731
1450844919,Pastrňák David,40.0,2022-07-08T04:37:26.064731
1450844915,Palát Ondřej,50.0,2022-07-08T04:37:26.064731
1450844917,Francouz Pavel,60.0,2022-07-08T04:37:26.064731
1450844920,Sáblíková Martina,70.0,2022-07-08T04:37:26.064731
1450844922,Vabroušek Petr,80.0,2022-07-08T04:37:26.064731
1450844924,Fišerová Tereza,90.0,2022-07-08T04:37:26.064731
1450844923,Hirt Jan,100.0,2022-07-08T04:37:26.064731
1450844921,Ledecká Ester,1.7,2022-07-08T16:23:28.291201
1450844916,Procházka Jiří,2.3,2022-07-08T16:23:28.291201
1450844918,Schick Patrik,35.0,2022-07-08T16:23:28.291201
1450844919,Pastrňák David,40.0,2022-07-08T16:23:28.291201
1450844915,Palát Ondřej,50.0,2022-07-08T16:23:28.291201
1450844917,Francouz Pavel,60.0,2022-07-08T16:23:28.291201
1450844920,Sáblíková Martina,70.0,2022-07-08T16:23:28.291201
1450844922,Vabroušek Petr,80.0,2022-07-08T16:23:28.291201
1450844924,Fišerová Tereza,90.0,2022-07-08T16:23:28.291201
1450844923,Hirt Jan,100.0,2022-07-08T16:23:28.291201
1450844921,Ledecká Ester,1.7,2022-07-09T04:20:10.646816
1450844916,Procházka Jiří,2.3,2022-07-09T04:20:10.646816
1450844918,Schick Patrik,35.0,2022-07-09T04:20:10.646816
1450844919,Pastrňák David,40.0,2022-07-09T04:20:10.646816
1450844915,Palát Ondřej,50.0,2022-07-09T04:20:10.646816
1450844917,Francouz Pavel,60.0,2022-07-09T04:20:10.646816
1450844920,Sáblíková Martina,70.0,2022-07-09T04:20:10.646816
1450844922,Vabroušek Petr,80.0,2022-07-09T04:20:10.646816
1450844924,Fišerová Tereza,90.0,2022-07-09T04:20:10.646816
1450844923,Hirt Jan,100.0,2022-07-09T04:20:10.646816
1450844921,Ledecká Ester,1.7,2022-07-09T16:18:29.937910
1450844916,Procházka Jiří,2.3,2022-07-09T16:18:29.937910
1450844918,Schick Patrik,35.0,2022-07-09T16:18:29.937910
1450844919,Pastrňák David,40.0,2022-07-09T16:18:29.937910
1450844915,Palát Ondřej,50.0,2022-07-09T16:18:29.937910
1450844917,Francouz Pavel,60.0,2022-07-09T16:18:29.937910
1450844920,Sáblíková Martina,70.0,2022-07-09T16:18:29.937910
1450844922,Vabroušek Petr,80.0,2022-07-09T16:18:29.937910
1450844924,Fišerová Tereza,90.0,2022-07-09T16:18:29.937910
1450844923,Hirt Jan,100.0,2022-07-09T16:18:29.937910
1450844921,Ledecká Ester,1.7,2022-07-10T04:25:06.336904
1450844916,Procházka Jiří,2.3,2022-07-10T04:25:06.336904
1450844918,Schick Patrik,35.0,2022-07-10T04:25:06.336904
1450844919,Pastrňák David,40.0,2022-07-10T04:25:06.336904
1450844915,Palát Ondřej,50.0,2022-07-10T04:25:06.336904
1450844917,Francouz Pavel,60.0,2022-07-10T04:25:06.336904
1450844920,Sáblíková Martina,70.0,2022-07-10T04:25:06.336904
1450844922,Vabroušek Petr,80.0,2022-07-10T04:25:06.336904
1450844924,Fišerová Tereza,90.0,2022-07-10T04:25:06.336904
1450844923,Hirt Jan,100.0,2022-07-10T04:25:06.336904
1450844921,Ledecká Ester,1.7,2022-07-10T16:19:20.416066
1450844916,Procházka Jiří,2.3,2022-07-10T16:19:20.416066
1450844918,Schick Patrik,35.0,2022-07-10T16:19:20.416066
1450844919,Pastrňák David,40.0,2022-07-10T16:19:20.416066
1450844915,Palát Ondřej,50.0,2022-07-10T16:19:20.416066
1450844917,Francouz Pavel,60.0,2022-07-10T16:19:20.416066
1450844920,Sáblíková Martina,70.0,2022-07-10T16:19:20.416066
1450844922,Vabroušek Petr,80.0,2022-07-10T16:19:20.416066
1450844924,Fišerová Tereza,90.0,2022-07-10T16:19:20.416066
1450844923,Hirt Jan,100.0,2022-07-10T16:19:20.416066
1450844921,Ledecká Ester,1.7,2022-07-11T04:34:30.435446
1450844916,Procházka Jiří,2.3,2022-07-11T04:34:30.435446
1450844918,Schick Patrik,35.0,2022-07-11T04:34:30.435446
1450844919,Pastrňák David,40.0,2022-07-11T04:34:30.435446
1450844915,Palát Ondřej,50.0,2022-07-11T04:34:30.435446
1450844917,Francouz Pavel,60.0,2022-07-11T04:34:30.435446
1450844920,Sáblíková Martina,70.0,2022-07-11T04:34:30.435446
1450844922,Vabroušek Petr,80.0,2022-07-11T04:34:30.435446
1450844924,Fišerová Tereza,90.0,2022-07-11T04:34:30.435446
1450844923,Hirt Jan,100.0,2022-07-11T04:34:30.435446
1450844921,Ledecká Ester,1.7,2022-07-11T16:23:48.090496
1450844916,Procházka Jiří,2.3,2022-07-11T16:23:48.090496
1450844918,Schick Patrik,35.0,2022-07-11T16:23:48.090496
1450844919,Pastrňák David,40.0,2022-07-11T16:23:48.090496
1450844915,Palát Ondřej,50.0,2022-07-11T16:23:48.090496
1450844917,Francouz Pavel,60.0,2022-07-11T16:23:48.090496
1450844920,Sáblíková Martina,70.0,2022-07-11T16:23:48.090496
1450844922,Vabroušek Petr,80.0,2022-07-11T16:23:48.090496
1450844924,Fišerová Tereza,90.0,2022-07-11T16:23:48.090496
1450844923,Hirt Jan,100.0,2022-07-11T16:23:48.090496
1450844921,Ledecká Ester,1.7,2022-07-12T04:58:49.911438
1450844916,Procházka Jiří,2.3,2022-07-12T04:58:49.911438
1450844918,Schick Patrik,35.0,2022-07-12T04:58:49.911438
1450844919,Pastrňák David,40.0,2022-07-12T04:58:49.911438
1450844915,Palát Ondřej,50.0,2022-07-12T04:58:49.911438
1450844917,Francouz Pavel,60.0,2022-07-12T04:58:49.911438
1450844920,Sáblíková Martina,70.0,2022-07-12T04:58:49.911438
1450844922,Vabroušek Petr,80.0,2022-07-12T04:58:49.911438
1450844924,Fišerová Tereza,90.0,2022-07-12T04:58:49.911438
1450844923,Hirt Jan,100.0,2022-07-12T04:58:49.911438
1450844921,Ledecká Ester,1.7,2022-07-12T16:22:33.385811
1450844916,Procházka Jiří,2.3,2022-07-12T16:22:33.385811
1450844918,Schick Patrik,35.0,2022-07-12T16:22:33.385811
1450844919,Pastrňák David,40.0,2022-07-12T16:22:33.385811
1450844915,Palát Ondřej,50.0,2022-07-12T16:22:33.385811
1450844917,Francouz Pavel,60.0,2022-07-12T16:22:33.385811
1450844920,Sáblíková Martina,70.0,2022-07-12T16:22:33.385811
1450844922,Vabroušek Petr,80.0,2022-07-12T16:22:33.385811
1450844924,Fišerová Tereza,90.0,2022-07-12T16:22:33.385811
1450844923,Hirt Jan,100.0,2022-07-12T16:22:33.385811
1450844921,Ledecká Ester,1.7,2022-07-13T04:33:36.083986
1450844916,Procházka Jiří,2.3,2022-07-13T04:33:36.083986
1450844918,Schick Patrik,35.0,2022-07-13T04:33:36.083986
1450844919,Pastrňák David,40.0,2022-07-13T04:33:36.083986
1450844915,Palát Ondřej,50.0,2022-07-13T04:33:36.083986
1450844917,Francouz Pavel,60.0,2022-07-13T04:33:36.083986
1450844920,Sáblíková Martina,70.0,2022-07-13T04:33:36.083986
1450844922,Vabroušek Petr,80.0,2022-07-13T04:33:36.083986
1450844924,Fišerová Tereza,90.0,2022-07-13T04:33:36.083986
1450844923,Hirt Jan,100.0,2022-07-13T04:33:36.083986
1450844921,Ledecká Ester,1.7,2022-07-13T16:23:14.685185
1450844916,Procházka Jiří,2.3,2022-07-13T16:23:14.685185
1450844918,Schick Patrik,35.0,2022-07-13T16:23:14.685185
1450844919,Pastrňák David,40.0,2022-07-13T16:23:14.685185
1450844915,Palát Ondřej,50.0,2022-07-13T16:23:14.685185
1450844917,Francouz Pavel,60.0,2022-07-13T16:23:14.685185
1450844920,Sáblíková Martina,70.0,2022-07-13T16:23:14.685185
1450844922,Vabroušek Petr,80.0,2022-07-13T16:23:14.685185
1450844924,Fišerová Tereza,90.0,2022-07-13T16:23:14.685185
1450844923,Hirt Jan,100.0,2022-07-13T16:23:14.685185
1450844921,Ledecká Ester,1.7,2022-07-14T04:46:38.535685
1450844916,Procházka Jiří,2.3,2022-07-14T04:46:38.535685
1450844918,Schick Patrik,35.0,2022-07-14T04:46:38.535685
1450844919,Pastrňák David,40.0,2022-07-14T04:46:38.535685
1450844915,Palát Ondřej,50.0,2022-07-14T04:46:38.535685
1450844917,Francouz Pavel,60.0,2022-07-14T04:46:38.535685
1450844920,Sáblíková Martina,70.0,2022-07-14T04:46:38.535685
1450844922,Vabroušek Petr,80.0,2022-07-14T04:46:38.535685
1450844924,Fišerová Tereza,90.0,2022-07-14T04:46:38.535685
1450844923,Hirt Jan,100.0,2022-07-14T04:46:38.535685
1450844921,Ledecká Ester,1.7,2022-07-14T16:26:25.955325
1450844916,Procházka Jiří,2.3,2022-07-14T16:26:25.955325
1450844918,Schick Patrik,35.0,2022-07-14T16:26:25.955325
1450844919,Pastrňák David,40.0,2022-07-14T16:26:25.955325
1450844915,Palát Ondřej,50.0,2022-07-14T16:26:25.955325
1450844917,Francouz Pavel,60.0,2022-07-14T16:26:25.955325
1450844920,Sáblíková Martina,70.0,2022-07-14T16:26:25.955325
1450844922,Vabroušek Petr,80.0,2022-07-14T16:26:25.955325
1450844924,Fišerová Tereza,90.0,2022-07-14T16:26:25.955325
1450844923,Hirt Jan,100.0,2022-07-14T16:26:25.955325
1450844921,Ledecká Ester,1.7,2022-07-15T05:01:27.104680
1450844916,Procházka Jiří,2.3,2022-07-15T05:01:27.104680
1450844918,Schick Patrik,35.0,2022-07-15T05:01:27.104680
1450844919,Pastrňák David,40.0,2022-07-15T05:01:27.104680
1450844915,Palát Ondřej,50.0,2022-07-15T05:01:27.104680
1450844917,Francouz Pavel,60.0,2022-07-15T05:01:27.104680
1450844920,Sáblíková Martina,70.0,2022-07-15T05:01:27.104680
1450844922,Vabroušek Petr,80.0,2022-07-15T05:01:27.104680
1450844924,Fišerová Tereza,90.0,2022-07-15T05:01:27.104680
1450844923,Hirt Jan,100.0,2022-07-15T05:01:27.104680
1450844921,Ledecká Ester,1.7,2022-07-15T16:23:26.882442
1450844916,Procházka Jiří,2.3,2022-07-15T16:23:26.882442
1450844918,Schick Patrik,35.0,2022-07-15T16:23:26.882442
1450844919,Pastrňák David,40.0,2022-07-15T16:23:26.882442
1450844915,Palát Ondřej,50.0,2022-07-15T16:23:26.882442
1450844917,Francouz Pavel,60.0,2022-07-15T16:23:26.882442
1450844920,Sáblíková Martina,70.0,2022-07-15T16:23:26.882442
1450844922,Vabroušek Petr,80.0,2022-07-15T16:23:26.882442
1450844924,Fišerová Tereza,90.0,2022-07-15T16:23:26.882442
1450844923,Hirt Jan,100.0,2022-07-15T16:23:26.882442
1450844921,Ledecká Ester,1.7,2022-07-16T04:26:41.611742
1450844916,Procházka Jiří,2.3,2022-07-16T04:26:41.611742
1450844918,Schick Patrik,35.0,2022-07-16T04:26:41.611742
1450844919,Pastrňák David,40.0,2022-07-16T04:26:41.611742
1450844915,Palát Ondřej,50.0,2022-07-16T04:26:41.611742
1450844917,Francouz Pavel,60.0,2022-07-16T04:26:41.611742
1450844920,Sáblíková Martina,70.0,2022-07-16T04:26:41.611742
1450844922,Vabroušek Petr,80.0,2022-07-16T04:26:41.611742
1450844924,Fišerová Tereza,90.0,2022-07-16T04:26:41.611742
1450844923,Hirt Jan,100.0,2022-07-16T04:26:41.611742
1450844921,Ledecká Ester,1.7,2022-07-16T16:18:27.919264
1450844916,Procházka Jiří,2.3,2022-07-16T16:18:27.919264
1450844918,Schick Patrik,35.0,2022-07-16T16:18:27.919264
1450844919,Pastrňák David,40.0,2022-07-16T16:18:27.919264
1450844915,Palát Ondřej,50.0,2022-07-16T16:18:27.919264
1450844917,Francouz Pavel,60.0,2022-07-16T16:18:27.919264
1450844920,Sáblíková Martina,70.0,2022-07-16T16:18:27.919264
1450844922,Vabroušek Petr,80.0,2022-07-16T16:18:27.919264
1450844924,Fišerová Tereza,90.0,2022-07-16T16:18:27.919264
1450844923,Hirt Jan,100.0,2022-07-16T16:18:27.919264
1450844921,Ledecká Ester,1.7,2022-07-17T04:30:56.094531
1450844916,Procházka Jiří,2.3,2022-07-17T04:30:56.094531
1450844918,Schick Patrik,35.0,2022-07-17T04:30:56.094531
1450844919,Pastrňák David,40.0,2022-07-17T04:30:56.094531
1450844915,Palát Ondřej,50.0,2022-07-17T04:30:56.094531
1450844917,Francouz Pavel,60.0,2022-07-17T04:30:56.094531
1450844920,Sáblíková Martina,70.0,2022-07-17T04:30:56.094531
1450844922,Vabroušek Petr,80.0,2022-07-17T04:30:56.094531
1450844924,Fišerová Tereza,90.0,2022-07-17T04:30:56.094531
1450844923,Hirt Jan,100.0,2022-07-17T04:30:56.094531
1450844921,Ledecká Ester,1.7,2022-07-17T16:19:02.701580
1450844916,Procházka Jiří,2.3,2022-07-17T16:19:02.701580
1450844918,Schick Patrik,35.0,2022-07-17T16:19:02.701580
1450844919,Pastrňák David,40.0,2022-07-17T16:19:02.701580
1450844915,Palát Ondřej,50.0,2022-07-17T16:19:02.701580
1450844917,Francouz Pavel,60.0,2022-07-17T16:19:02.701580
1450844920,Sáblíková Martina,70.0,2022-07-17T16:19:02.701580
1450844922,Vabroušek Petr,80.0,2022-07-17T16:19:02.701580
1450844924,Fišerová Tereza,90.0,2022-07-17T16:19:02.701580
1450844923,Hirt Jan,100.0,2022-07-17T16:19:02.701580
1450844921,Ledecká Ester,1.7,2022-07-18T04:45:35.291240
1450844916,Procházka Jiří,2.3,2022-07-18T04:45:35.291240
1450844918,Schick Patrik,35.0,2022-07-18T04:45:35.291240
1450844919,Pastrňák David,40.0,2022-07-18T04:45:35.291240
1450844915,Palát Ondřej,50.0,2022-07-18T04:45:35.291240
1450844917,Francouz Pavel,60.0,2022-07-18T04:45:35.291240
1450844920,Sáblíková Martina,70.0,2022-07-18T04:45:35.291240
1450844922,Vabroušek Petr,80.0,2022-07-18T04:45:35.291240
1450844924,Fišerová Tereza,90.0,2022-07-18T04:45:35.291240
1450844923,Hirt Jan,100.0,2022-07-18T04:45:35.291240
1450844921,Ledecká Ester,1.7,2022-07-18T16:27:38.279345
1450844916,Procházka Jiří,2.3,2022-07-18T16:27:38.279345
1450844918,Schick Patrik,35.0,2022-07-18T16:27:38.279345
1450844919,Pastrňák David,40.0,2022-07-18T16:27:38.279345
1450844915,Palát Ondřej,50.0,2022-07-18T16:27:38.279345
1450844917,Francouz Pavel,60.0,2022-07-18T16:27:38.279345
1450844920,Sáblíková Martina,70.0,2022-07-18T16:27:38.279345
1450844922,Vabroušek Petr,80.0,2022-07-18T16:27:38.279345
1450844924,Fišerová Tereza,90.0,2022-07-18T16:27:38.279345
1450844923,Hirt Jan,100.0,2022-07-18T16:27:38.279345
1450844921,Ledecká Ester,1.7,2022-07-19T05:06:32.671348
1450844916,Procházka Jiří,2.3,2022-07-19T05:06:32.671348
1450844918,Schick Patrik,35.0,2022-07-19T05:06:32.671348
1450844919,Pastrňák David,40.0,2022-07-19T05:06:32.671348
1450844915,Palát Ondřej,50.0,2022-07-19T05:06:32.671348
1450844917,Francouz Pavel,60.0,2022-07-19T05:06:32.671348
1450844920,Sáblíková Martina,70.0,2022-07-19T05:06:32.671348
1450844922,Vabroušek Petr,80.0,2022-07-19T05:06:32.671348
1450844924,Fišerová Tereza,90.0,2022-07-19T05:06:32.671348
1450844923,Hirt Jan,100.0,2022-07-19T05:06:32.671348
1450844921,Ledecká Ester,1.7,2022-07-19T16:21:31.825348
1450844916,Procházka Jiří,2.3,2022-07-19T16:21:31.825348
1450844918,Schick Patrik,35.0,2022-07-19T16:21:31.825348
1450844919,Pastrňák David,40.0,2022-07-19T16:21:31.825348
1450844915,Palát Ondřej,50.0,2022-07-19T16:21:31.825348
1450844917,Francouz Pavel,60.0,2022-07-19T16:21:31.825348
1450844920,Sáblíková Martina,70.0,2022-07-19T16:21:31.825348
1450844922,Vabroušek Petr,80.0,2022-07-19T16:21:31.825348
1450844924,Fišerová Tereza,90.0,2022-07-19T16:21:31.825348
1450844923,Hirt Jan,100.0,2022-07-19T16:21:31.825348
1450844921,Ledecká Ester,1.7,2022-07-20T04:37:49.933849
1450844916,Procházka Jiří,2.3,2022-07-20T04:37:49.933849
1450844918,Schick Patrik,35.0,2022-07-20T04:37:49.933849
1450844919,Pastrňák David,40.0,2022-07-20T04:37:49.933849
1450844915,Palát Ondřej,50.0,2022-07-20T04:37:49.933849
1450844917,Francouz Pavel,60.0,2022-07-20T04:37:49.933849
1450844920,Sáblíková Martina,70.0,2022-07-20T04:37:49.933849
1450844922,Vabroušek Petr,80.0,2022-07-20T04:37:49.933849
1450844924,Fišerová Tereza,90.0,2022-07-20T04:37:49.933849
1450844923,Hirt Jan,100.0,2022-07-20T04:37:49.933849
1450844921,Ledecká Ester,1.7,2022-07-20T16:21:18.694517
1450844916,Procházka Jiří,2.3,2022-07-20T16:21:18.694517
1450844918,Schick Patrik,35.0,2022-07-20T16:21:18.694517
1450844919,Pastrňák David,40.0,2022-07-20T16:21:18.694517
1450844915,Palát Ondřej,50.0,2022-07-20T16:21:18.694517
1450844917,Francouz Pavel,60.0,2022-07-20T16:21:18.694517
1450844920,Sáblíková Martina,70.0,2022-07-20T16:21:18.694517
1450844922,Vabroušek Petr,80.0,2022-07-20T16:21:18.694517
1450844924,Fišerová Tereza,90.0,2022-07-20T16:21:18.694517
1450844923,Hirt Jan,100.0,2022-07-20T16:21:18.694517
1450844921,Ledecká Ester,1.7,2022-07-21T04:40:42.060338
1450844916,Procházka Jiří,2.3,2022-07-21T04:40:42.060338
1450844918,Schick Patrik,35.0,2022-07-21T04:40:42.060338
1450844919,Pastrňák David,40.0,2022-07-21T04:40:42.060338
1450844915,Palát Ondřej,50.0,2022-07-21T04:40:42.060338
1450844917,Francouz Pavel,60.0,2022-07-21T04:40:42.060338
1450844920,Sáblíková Martina,70.0,2022-07-21T04:40:42.060338
1450844922,Vabroušek Petr,80.0,2022-07-21T04:40:42.060338
1450844924,Fišerová Tereza,90.0,2022-07-21T04:40:42.060338
1450844923,Hirt Jan,100.0,2022-07-21T04:40:42.060338
1450844921,Ledecká Ester,1.7,2022-07-21T16:20:48.326786
1450844916,Procházka Jiří,2.3,2022-07-21T16:20:48.326786
1450844918,Schick Patrik,35.0,2022-07-21T16:20:48.326786
1450844919,Pastrňák David,40.0,2022-07-21T16:20:48.326786
1450844915,Palát Ondřej,50.0,2022-07-21T16:20:48.326786
1450844917,Francouz Pavel,60.0,2022-07-21T16:20:48.326786
1450844920,Sáblíková Martina,70.0,2022-07-21T16:20:48.326786
1450844922,Vabroušek Petr,80.0,2022-07-21T16:20:48.326786
1450844924,Fišerová Tereza,90.0,2022-07-21T16:20:48.326786
1450844923,Hirt Jan,100.0,2022-07-21T16:20:48.326786
1450844921,Ledecká Ester,1.7,2022-07-22T04:41:57.336638
1450844916,Procházka Jiří,2.3,2022-07-22T04:41:57.336638
1450844918,Schick Patrik,35.0,2022-07-22T04:41:57.336638
1450844919,Pastrňák David,40.0,2022-07-22T04:41:57.336638
1450844915,Palát Ondřej,50.0,2022-07-22T04:41:57.336638
1450844917,Francouz Pavel,60.0,2022-07-22T04:41:57.336638
1450844920,Sáblíková Martina,70.0,2022-07-22T04:41:57.336638
1450844922,Vabroušek Petr,80.0,2022-07-22T04:41:57.336638
1450844924,Fišerová Tereza,90.0,2022-07-22T04:41:57.336638
1450844923,Hirt Jan,100.0,2022-07-22T04:41:57.336638
1450844921,Ledecká Ester,1.7,2022-07-22T16:25:08.039941
1450844916,Procházka Jiří,2.3,2022-07-22T16:25:08.039941
1450844918,Schick Patrik,35.0,2022-07-22T16:25:08.039941
1450844919,Pastrňák David,40.0,2022-07-22T16:25:08.039941
1450844915,Palát Ondřej,50.0,2022-07-22T16:25:08.039941
1450844917,Francouz Pavel,60.0,2022-07-22T16:25:08.039941
1450844920,Sáblíková Martina,70.0,2022-07-22T16:25:08.039941
1450844922,Vabroušek Petr,80.0,2022-07-22T16:25:08.039941
1450844924,Fišerová Tereza,90.0,2022-07-22T16:25:08.039941
1450844923,Hirt Jan,100.0,2022-07-22T16:25:08.039941
1450844921,Ledecká Ester,1.7,2022-07-23T04:28:32.822743
1450844916,Procházka Jiří,2.3,2022-07-23T04:28:32.822743
1450844918,Schick Patrik,35.0,2022-07-23T04:28:32.822743
1450844919,Pastrňák David,40.0,2022-07-23T04:28:32.822743
1450844915,Palát Ondřej,50.0,2022-07-23T04:28:32.822743
1450844917,Francouz Pavel,60.0,2022-07-23T04:28:32.822743
1450844920,Sáblíková Martina,70.0,2022-07-23T04:28:32.822743
1450844922,Vabroušek Petr,80.0,2022-07-23T04:28:32.822743
1450844924,Fišerová Tereza,90.0,2022-07-23T04:28:32.822743
1450844923,Hirt Jan,100.0,2022-07-23T04:28:32.822743
1450844921,Ledecká Ester,1.7,2022-07-23T16:19:42.472072
1450844916,Procházka Jiří,2.3,2022-07-23T16:19:42.472072
1450844918,Schick Patrik,35.0,2022-07-23T16:19:42.472072
1450844919,Pastrňák David,40.0,2022-07-23T16:19:42.472072
1450844915,Palát Ondřej,50.0,2022-07-23T16:19:42.472072
1450844917,Francouz Pavel,60.0,2022-07-23T16:19:42.472072
1450844920,Sáblíková Martina,70.0,2022-07-23T16:19:42.472072
1450844922,Vabroušek Petr,80.0,2022-07-23T16:19:42.472072
1450844924,Fišerová Tereza,90.0,2022-07-23T16:19:42.472072
1450844923,Hirt Jan,100.0,2022-07-23T16:19:42.472072
1450844921,Ledecká Ester,1.7,2022-07-24T04:30:30.058198
1450844916,Procházka Jiří,2.3,2022-07-24T04:30:30.058198
1450844918,Schick Patrik,35.0,2022-07-24T04:30:30.058198
1450844919,Pastrňák David,40.0,2022-07-24T04:30:30.058198
1450844915,Palát Ondřej,50.0,2022-07-24T04:30:30.058198
1450844917,Francouz Pavel,60.0,2022-07-24T04:30:30.058198
1450844920,Sáblíková Martina,70.0,2022-07-24T04:30:30.058198
1450844922,Vabroušek Petr,80.0,2022-07-24T04:30:30.058198
1450844924,Fišerová Tereza,90.0,2022-07-24T04:30:30.058198
1450844923,Hirt Jan,100.0,2022-07-24T04:30:30.058198
1450844921,Ledecká Ester,1.6,2022-07-24T16:20:21.897995
1450844916,Procházka Jiří,2.4,2022-07-24T16:20:21.897995
